8536	8535	10400.0	2938.8	0.7421212121212122	0.15	4	45.0	0	1
8532	8533	5200.0	4517.31	1.7111022727272729	0.15	4	30.0	0	1
8529	8530	5200.0	4327.36	1.639151515151515	0.15	4	30.0	0	1
8530	8532	5200.0	1086.54	0.4115681818181818	0.15	4	30.0	0	1
8527	8534	5200.0	3560.32	1.155948051948052	0.15	4	35.0	0	1
8535	8533	10400.0	2006.62	0.5067222222222222	0.15	4	45.0	0	1
8534	2612	5200.0	825.778	0.26810974025974027	0.15	4	35.0	0	1
8533	8527	10400.0	405.653	0.10243762626262627	0.15	4	45.0	0	1
13332	9903	19200.0	590.678	0.14916111111111113	0.15	4	45.0	0	1
12967	9916	26400.0	1088.36	0.17668181818181816	0.15	4	70.0	0	1
9901	9902	19200.0	137.993	0.034846717171717174	0.15	4	45.0	0	1
10198	10175	26400.0	793.413	0.1288008116883117	0.15	4	70.0	0	1
10254	9907	25800.0	2832.23	0.45977759740259744	0.15	4	70.0	0	1
10124	11642	6000.0	725.8	0.2356493506493506	0.15	4	35.0	0	1
10194	10126	12800.0	760.141	0.2159491477272727	0.15	4	40.0	0	1
10203	9888	23400.0	3219.81	0.5226964285714286	0.15	4	70.0	0	1
9901	10134	12800.0	1899.69	0.6167824675324676	0.15	4	35.0	0	1
9906	10253	25800.0	3092.82	0.5020811688311688	0.15	4	70.0	0	1
10125	11360	12800.0	1317.0	0.3741477272727272	0.15	4	40.0	0	1
10059	9924	5200.0	2095.05	0.7935795454545456	0.15	4	30.0	0	1
10123	11645	5200.0	987.266	0.2804732954545454	0.15	4	40.0	0	1
10123	9924	12800.0	1487.76	0.422659090909091	0.15	4	40.0	0	1
9921	8531	5200.0	426.353	0.16149734848484848	0.15	4	30.0	0	1
10124	11643	5200.0	1009.05	0.3822159090909091	0.15	4	30.0	0	1
12969	10212	21600.0	605.204	0.15282929292929293	0.15	4	45.0	0	1
10130	11364	21600.0	507.193	0.12807904040404042	0.15	4	45.0	0	1
12969	10203	8800.0	1484.48	0.3748686868686869	0.15	4	45.0	0	1
10216	10217	19200.0	88.2711	0.022290681818181817	0.15	4	45.0	0	1
13489	10132	14400.0	149.476	0.037746464646464646	0.15	4	45.0	0	1
10211	10210	21600.0	160.647	0.040567424242424245	0.15	4	45.0	0	1
11363	11362	14400.0	825.958	0.23464715909090908	0.15	4	40.0	0	1
10133	12969	21600.0	281.57	0.07110353535353535	0.15	4	45.0	0	1
13489	11364	5200.0	320.458	0.12138560606060607	0.15	4	30.0	0	1
10175	10177	17600.0	1140.77	0.28807323232323234	0.15	4	45.0	0	1
10188	11368	19200.0	944.33	0.30660064935064935	0.15	4	35.0	0	1
10188	10185	19200.0	142.288	0.03593131313131313	0.15	4	45.0	0	1
10205	10211	8800.0	1538.82	0.38859090909090904	0.15	4	45.0	0	1
10173	10215	14400.0	114.571	0.028932070707070708	0.15	4	45.0	0	1
10176	10177	19200.0	824.229	0.20813863636363641	0.15	4	45.0	0	1
10214	10216	21600.0	502.07	0.12678535353535353	0.15	4	45.0	0	1
10213	10211	14400.0	302.301	0.07633863636363636	0.15	4	45.0	0	1
10180	10173	19200.0	343.446	0.08672878787878789	0.15	4	45.0	0	1
10172	10173	19200.0	467.627	0.11808762626262626	0.15	4	45.0	0	1
9889	10205	23400.0	3034.1	0.4925487012987013	0.15	4	70.0	0	1
10173	10216	19200.0	344.792	0.08706868686868686	0.15	4	45.0	0	1
10175	10174	26400.0	538.569	0.08743003246753246	0.15	4	70.0	0	1
10187	12967	26400.0	484.739	0.0786913961038961	0.15	4	70.0	0	1
10193	10192	19200.0	412.39	0.10413888888888886	0.15	4	45.0	0	1
10192	10188	19200.0	345.909	0.13102613636363636	0.15	4	30.0	0	1
10253	9896	25800.0	1993.16	0.3235649350649351	0.15	4	70.0	0	1
10249	10255	19200.0	2032.82	0.5133383838383838	0.15	4	45.0	0	1
9897	10254	25800.0	1845.58	0.2996071428571428	0.15	4	70.0	0	1
10252	10195	19200.0	1823.17	0.46039646464646466	0.15	4	45.0	0	1
10255	9898	6000.0	2543.44	0.8257922077922079	0.15	4	35.0	0	1
10250	13488	19200.0	600.001	0.15151540404040403	0.15	4	45.0	0	1
9898	9601	6000.0	2124.31	0.689711038961039	0.15	4	35.0	0	1
9898	9899	12000.0	809.86	0.23007386363636362	0.15	4	40.0	0	1
11371	10258	6400.0	96.6348	0.03137493506493507	0.15	4	35.0	0	1
10194	10196	19200.0	202.765	0.05120328282828282	0.15	4	45.0	0	1
9896	10250	8600.0	1125.25	0.2841540404040404	0.15	4	45.0	0	1
10197	10248	19200.0	540.498	0.13648939393939397	0.15	4	45.0	0	1
10248	10194	12800.0	311.15	0.10102272727272726	0.15	4	35.0	0	1
10251	9897	8600.0	1029.72	0.26003030303030306	0.15	4	45.0	0	1
10254	9908	8600.0	1175.44	0.29682828282828283	0.15	4	45.0	0	1
9905	10253	8600.0	1369.47	0.34582575757575756	0.15	4	45.0	0	1
9905	10252	19200.0	560.673	0.14158409090909094	0.15	4	45.0	0	1
10255	9908	19200.0	364.844	0.09213232323232323	0.15	4	45.0	0	1
10252	10255	5200.0	339.609	0.12863977272727273	0.15	4	30.0	0	1
9923	9895	19200.0	1225.22	0.3093989898989899	0.15	4	45.0	0	1
9604	9898	12000.0	1391.3	0.39525568181818177	0.15	4	40.0	0	1
9611	9881	19200.0	551.887	0.11402623966942148	0.15	4	55.0	0	1
9887	9610	5200.0	3796.13	1.4379280303030304	0.15	4	30.0	0	1
9888	9614	26400.0	3994.62	0.6484772727272726	0.15	4	70.0	0	1
10208	10206	19200.0	1051.46	0.3413831168831169	0.15	4	35.0	0	1
12952	9889	26400.0	3870.58	0.6283409090909091	0.15	4	70.0	0	1
9886	9885	19200.0	2624.48	0.6627474747474746	0.15	4	45.0	0	1
10200	10179	19200.0	433.043	0.10935429292929293	0.15	4	45.0	0	1
9911	9906	23400.0	1376.3	0.22342532467532464	0.15	4	70.0	0	1
9907	9912	25800.0	1654.55	0.2685957792207792	0.15	4	70.0	0	1
9914	11366	19200.0	499.841	0.12622247474747475	0.15	4	45.0	0	1
9903	9901	12800.0	337.742	0.10965649350649351	0.15	4	35.0	0	1
9916	9911	23400.0	425.699	0.06910698051948051	0.15	4	70.0	0	1
9912	10198	23400.0	731.96	0.11882467532467533	0.15	4	70.0	0	1
12968	10208	12800.0	324.354	0.10530974025974024	0.15	4	35.0	0	1
10207	10208	19200.0	491.139	0.12402500000000001	0.15	4	45.0	0	1
9877	12968	19200.0	243.207	0.0789633116883117	0.15	4	35.0	0	1
9885	9887	12800.0	318.83	0.08051262626262627	0.15	4	45.0	0	1
9654	9611	12800.0	473.449	0.09782004132231406	0.15	4	55.0	0	1
12952	9611	8800.0	1843.95	0.4656439393939394	0.15	4	45.0	0	1
9613	9614	8800.0	1142.2	0.28843434343434343	0.15	4	45.0	0	1
9654	9887	5200.0	440.822	0.1669780303030303	0.15	4	30.0	0	1
10048	11348	16000.0	1311.86	0.37268749999999995	0.15	4	40.0	0	1
10260	10269	16000.0	5200.27	0.8441996753246754	0.15	4	70.0	0	1
10164	12970	13600.0	1490.32	0.3387090909090909	0.15	4	50.0	0	1
9894	9892	5200.0	2006.11	0.5699176136363636	0.15	4	40.0	0	1
11318	9870	6400.0	947.912	0.3590575757575758	0.15	4	30.0	0	1
10268	10261	16000.0	5406.37	0.8776574675324675	0.15	4	70.0	0	1
10256	10170	12800.0	734.19	0.23837337662337663	0.15	4	35.0	0	1
10227	10241	12800.0	1167.83	0.33176988636363636	0.15	4	40.0	0	1
10049	10050	5200.0	1290.53	0.3666278409090909	0.15	4	40.0	0	1
10046	10047	6400.0	3574.72	1.1606233766233767	0.15	4	35.0	0	1
11329	11641	12800.0	1787.19	0.5802564935064936	0.15	4	35.0	0	1
12973	11325	12800.0	1400.11	0.45458116883116884	0.15	4	35.0	0	1
10241	9893	6400.0	3749.42	1.2173441558441558	0.15	4	35.0	0	1
9890	12973	12800.0	4922.49	1.8645795454545453	0.15	4	30.0	0	1
11326	11324	12800.0	2226.23	0.7228019480519481	0.15	4	35.0	0	1
11978	12961	12800.0	1863.54	0.7058863636363636	0.15	4	30.0	0	1
11324	12973	12800.0	3369.77	1.094081168831169	0.15	4	35.0	0	1
12961	11323	12800.0	1160.72	0.43966666666666665	0.15	4	30.0	0	1
11725	11326	6000.0	1449.62	0.4706558441558441	0.15	4	35.0	0	1
9893	11725	6000.0	2518.59	0.817724025974026	0.15	4	35.0	0	1
9891	11326	12000.0	1822.12	0.5915974025974027	0.15	4	35.0	0	1
11325	11328	12000.0	3158.19	1.0253863636363636	0.15	4	35.0	0	1
11328	11329	12000.0	1319.82	0.428512987012987	0.15	4	35.0	0	1
10243	10164	12800.0	1512.58	0.3437681818181818	0.15	4	50.0	0	1
10243	10240	12800.0	2790.87	1.0571477272727272	0.15	4	30.0	0	1
10240	9890	12800.0	1441.38	0.5459772727272728	0.15	4	30.0	0	1
10242	10243	12800.0	876.365	0.24896732954545453	0.15	4	40.0	0	1
10241	10244	15200.0	714.812	0.2030715909090909	0.15	4	40.0	0	1
10171	10245	6400.0	949.392	0.35961818181818184	0.15	4	30.0	0	1
12971	10246	12800.0	370.251	0.12021136363636364	0.15	4	35.0	0	1
10271	10081	22800.0	646.824	0.13364132231404957	0.15	4	55.0	0	1
10272	10270	22800.0	515.045	0.1300618686868687	0.15	4	45.0	0	1
10229	10219	20400.0	2381.3	0.6013383838383838	0.15	4	45.0	0	1
10272	11372	22800.0	1335.94	0.33735858585858586	0.15	4	45.0	0	1
10226	9894	5200.0	2520.21	0.71596875	0.15	4	40.0	0	1
11355	11369	10400.0	3092.21	0.8784687500000001	0.15	4	40.0	0	1
10276	10275	16000.0	965.125	0.15667613636363636	0.15	4	70.0	0	1
10220	11638	13600.0	1134.54	0.3223125	0.15	4	40.0	0	1
10219	11639	13600.0	950.789	0.24009823232323232	0.15	4	45.0	0	1
10222	10145	12800.0	545.59	0.2066628787878788	0.15	4	30.0	0	1
10219	11637	21600.0	1073.51	0.3049744318181818	0.15	4	40.0	0	1
10247	10222	12800.0	1816.01	0.6878825757575757	0.15	4	30.0	0	1
10223	10220	13600.0	2629.82	0.5976863636363636	0.15	4	50.0	0	1
10122	10224	14400.0	1065.25	0.3026278409090909	0.15	4	40.0	0	1
10223	10221	12000.0	1725.17	0.49010511363636367	0.15	4	40.0	0	1
10221	10056	12800.0	1538.85	0.43717329545454536	0.15	4	40.0	0	1
10224	10223	14400.0	1223.22	0.3475056818181818	0.15	4	40.0	0	1
11369	10225	10400.0	1262.03	0.35853125	0.15	4	40.0	0	1
12974	10228	13600.0	1619.73	0.4601505681818182	0.15	4	40.0	0	1
10230	10226	5200.0	2039.99	0.7727234848484849	0.15	4	30.0	0	1
10228	10226	15200.0	1538.23	0.43699715909090914	0.15	4	40.0	0	1
10226	10227	15200.0	936.446	0.2660357954545454	0.15	4	40.0	0	1
12975	10230	5200.0	1430.34	0.5417954545454545	0.15	4	30.0	0	1
10047	12975	12800.0	338.859	0.1283556818181818	0.15	4	30.0	0	1
10270	10268	8000.0	770.031	0.1944522727272727	0.15	4	45.0	0	1
10269	10271	8000.0	924.05	0.23334595959595958	0.15	4	45.0	0	1
10275	10082	16000.0	827.929	0.13440405844155845	0.15	4	70.0	0	1
10087	10274	16000.0	971.933	0.15778133116883117	0.15	4	70.0	0	1
10081	10272	19200.0	342.783	0.08656136363636363	0.15	4	45.0	0	1
12976	10273	19200.0	196.617	0.040623347107438014	0.15	4	55.0	0	1
10080	10079	19200.0	546.065	0.13789520202020206	0.15	4	45.0	0	1
10093	10089	24000.0	569.23	0.10780871212121212	0.15	4	60.0	0	1
10092	10094	24000.0	622.27	0.11785416666666666	0.15	4	60.0	0	1
10086	10087	16000.0	1195.58	0.22643560606060606	0.15	4	60.0	0	1
10084	12095	12800.0	902.634	0.1709534090909091	0.15	4	60.0	0	1
12970	10163	13600.0	1904.37	0.4328113636363636	0.15	4	50.0	0	1
10263	10158	24000.0	1696.32	0.27537662337662333	0.15	4	70.0	0	1
10161	10264	24000.0	1551.2	0.2518181818181818	0.15	4	70.0	0	1
10152	11321	19200.0	984.849	0.31975616883116886	0.15	4	35.0	0	1
11322	9880	10400.0	1007.16	0.25433333333333336	0.15	4	45.0	0	1
10154	12978	8000.0	1384.59	0.3496439393939394	0.15	4	45.0	0	1
12977	10235	19200.0	290.254	0.05996983471074381	0.15	4	55.0	0	1
10095	10097	12800.0	1548.51	0.502762987012987	0.15	4	35.0	0	1
10231	11356	13600.0	521.707	0.1482122159090909	0.15	4	40.0	0	1
11356	13200	13600.0	372.439	0.1058065340909091	0.15	4	40.0	0	1
10158	10159	24000.0	4014.95	0.6517775974025973	0.15	4	70.0	0	1
10155	10161	24000.0	2519.29	0.40897564935064934	0.15	4	70.0	0	1
10232	10159	8000.0	1176.76	0.2971616161616162	0.15	4	45.0	0	1
10153	12978	19200.0	1748.45	0.36124999999999996	0.15	4	55.0	0	1
10156	10233	19200.0	407.423	0.10288459595959594	0.15	4	45.0	0	1
10163	10234	13600.0	721.552	0.16398909090909092	0.15	4	50.0	0	1
10233	13350	19200.0	152.764	0.031562809917355376	0.15	4	55.0	0	1
11370	10231	13600.0	691.288	0.19638863636363638	0.15	4	40.0	0	1
10233	11370	20400.0	574.99	0.14519949494949494	0.15	4	45.0	0	1
10159	10184	24000.0	1422.29	0.23089123376623374	0.15	4	70.0	0	1
10151	10152	19200.0	1084.09	0.3519772727272727	0.15	4	35.0	0	1
10146	10154	24000.0	1459.12	0.23687012987012984	0.15	4	70.0	0	1
10097	10151	19200.0	505.988	0.19166212121212123	0.15	4	30.0	0	1
12978	13348	19200.0	65.4959	0.013532210743801653	0.15	4	55.0	0	1
10162	10156	10400.0	2025.95	0.5116035353535353	0.15	4	45.0	0	1
10160	10161	8000.0	1273.13	0.3214974747474748	0.15	4	45.0	0	1
10157	10160	12800.0	907.842	0.18757066115702478	0.15	4	55.0	0	1
10158	12977	8000.0	1571.56	0.3968585858585858	0.15	4	45.0	0	1
9617	11697	12000.0	858.279	0.24382926136363636	0.15	4	40.0	0	1
11697	9609	12000.0	580.042	0.1647846590909091	0.15	4	40.0	0	1
10266	11371	6400.0	1770.66	0.6707045454545455	0.15	4	30.0	0	1
10267	10265	12800.0	734.531	0.15176260330578512	0.15	4	55.0	0	1
10167	10165	12800.0	1648.78	0.34065702479338844	0.15	4	55.0	0	1
10165	10166	12800.0	626.354	0.12941198347107438	0.15	4	55.0	0	1
11644	10259	19200.0	234.461	0.05920732323232324	0.15	4	45.0	0	1
10258	10256	6400.0	403.628	0.13104805194805194	0.15	4	35.0	0	1
10261	10263	16000.0	4370.39	0.7094788961038961	0.15	4	70.0	0	1
10264	10260	16000.0	4461.38	0.72425	0.15	4	70.0	0	1
10261	10257	8000.0	1025.82	0.2590454545454545	0.15	4	45.0	0	1
10259	10260	8000.0	1207.23	0.30485606060606063	0.15	4	45.0	0	1
10257	10256	19200.0	499.158	0.12605	0.15	4	45.0	0	1
10167	10263	8000.0	2191.31	0.5533611111111112	0.15	4	45.0	0	1
10264	10262	8000.0	2185.12	0.5517979797979798	0.15	4	45.0	0	1
13365	10262	12800.0	631.812	0.1305396694214876	0.15	4	55.0	0	1
9870	11646	6400.0	1544.03	0.5848598484848485	0.15	4	30.0	0	1
12495	9879	5200.0	668.889	0.1900252840909091	0.15	4	40.0	0	1
9875	9874	19200.0	540.206	0.17539155844155843	0.15	4	35.0	0	1
11321	9876	10400.0	1380.46	0.44820129870129866	0.15	4	35.0	0	1
9874	9873	19200.0	372.912	0.12107532467532468	0.15	4	35.0	0	1
11321	9875	19200.0	505.41	0.16409415584415585	0.15	4	35.0	0	1
9677	11322	10400.0	3270.5	0.8258838383838384	0.15	4	45.0	0	1
9866	9863	10400.0	1832.98	0.4628737373737374	0.15	4	45.0	0	1
9865	12979	16000.0	2405.13	0.45551704545454547	0.15	4	60.0	0	1
12979	12093	10400.0	909.967	0.2585133522727273	0.15	4	40.0	0	1
11319	10046	6400.0	2850.9	1.0798863636363636	0.15	4	30.0	0	1
10054	11350	16000.0	1108.18	0.20988257575757577	0.15	4	60.0	0	1
10053	10052	5200.0	1284.98	0.36505113636363634	0.15	4	40.0	0	1
10051	11349	5200.0	921.799	0.3491662878787879	0.15	4	30.0	0	1
11350	10048	16000.0	415.833	0.118134375	0.15	4	40.0	0	1
10052	10049	5200.0	900.631	0.2558610795454545	0.15	4	40.0	0	1
10049	10051	5200.0	1427.68	0.5407878787878788	0.15	4	30.0	0	1
12979	10054	16000.0	508.253	0.09626003787878788	0.15	4	60.0	0	1
9862	9860	10400.0	2917.4	0.7367171717171718	0.15	4	45.0	0	1
9860	9859	5200.0	769.782	0.19438939393939395	0.15	4	45.0	0	1
11320	9861	10400.0	725.085	0.20599005681818183	0.15	4	40.0	0	1
11320	9862	10400.0	470.433	0.11879621212121211	0.15	4	45.0	0	1
9859	11318	5200.0	1996.37	0.5041338383838384	0.15	4	45.0	0	1
12063	11319	10400.0	2673.24	0.7594431818181817	0.15	4	40.0	0	1
9861	11319	10400.0	795.629	0.22603096590909091	0.15	4	40.0	0	1
9863	11320	10400.0	1906.53	0.4814469696969697	0.15	4	45.0	0	1
9849	9868	16000.0	1661.9	0.4721306818181818	0.15	4	40.0	0	1
9868	9867	12800.0	817.442	0.2654032467532468	0.15	4	35.0	0	1
9869	13366	12800.0	990.761	0.32167564935064935	0.15	4	35.0	0	1
9868	9865	16000.0	518.959	0.09828768939393938	0.15	4	60.0	0	1
11305	9869	12800.0	1028.34	0.3338766233766234	0.15	4	35.0	0	1
9851	9852	16000.0	1235.75	0.2340435606060606	0.15	4	60.0	0	1
9852	12951	16000.0	814.059	0.1541778409090909	0.15	4	60.0	0	1
12951	9849	16000.0	1445.53	0.41066193181818184	0.15	4	40.0	0	1
12957	12951	16000.0	508.557	0.09631761363636365	0.15	4	60.0	0	1
12067	12079	26400.0	3017.12	0.48979220779220783	0.15	4	70.0	0	1
10288	10034	5200.0	3571.49	0.9018914141414142	0.15	4	45.0	0	1
12980	11729	13600.0	630.403	0.15919267676767676	0.15	4	45.0	0	1
11359	10109	4000.0	1053.08	0.39889393939393936	0.15	4	30.0	0	1
9635	11726	16000.0	1742.87	0.3300890151515151	0.15	4	60.0	0	1
10064	10065	5200.0	2946.22	0.6087231404958677	0.15	4	55.0	0	1
11726	9640	16000.0	5552.78	1.0516628787878788	0.15	4	60.0	0	1
10111	10322	15200.0	2163.69	0.49174772727272725	0.15	4	50.0	0	1
9637	9647	16000.0	5160.33	0.9773352272727273	0.15	4	60.0	0	1
10313	10310	7600.0	1549.2	0.3520909090909091	0.15	4	50.0	0	1
9946	9947	5200.0	877.37	0.2492528409090909	0.15	4	40.0	0	1
10108	13313	4000.0	1000.08	0.2841136363636364	0.15	4	40.0	0	1
12981	10323	10400.0	865.503	0.2458815340909091	0.15	4	40.0	0	1
9857	11727	5200.0	781.886	0.1974459595959596	0.15	4	45.0	0	1
11727	9858	5200.0	1172.15	0.2959974747474748	0.15	4	45.0	0	1
10104	9854	7600.0	3370.91	0.7661159090909091	0.15	4	50.0	0	1
10100	9464	10400.0	7456.26	1.8828939393939395	0.15	4	45.0	0	1
11373	10111	15200.0	3784.26	0.860059090909091	0.15	4	50.0	0	1
9853	9429	6400.0	5066.9	1.0468801652892563	0.15	4	55.0	0	1
9853	10100	13600.0	14261.0	3.601262626262626	0.15	4	45.0	0	1
10104	10102	10400.0	4494.97	1.2769801136363637	0.15	4	40.0	0	1
9854	9853	7600.0	3911.18	0.8889045454545453	0.15	4	50.0	0	1
9856	9857	5200.0	1688.2	0.4263131313131313	0.15	4	45.0	0	1
10101	10100	10400.0	1534.53	0.3875075757575758	0.15	4	45.0	0	1
10103	13212	10400.0	2741.69	0.7788892045454545	0.15	4	40.0	0	1
10110	10105	10400.0	2646.63	0.7518835227272728	0.15	4	40.0	0	1
11713	10103	10400.0	585.77	0.1664119318181818	0.15	4	40.0	0	1
10102	11713	10400.0	63.7257	0.018103892045454546	0.15	4	40.0	0	1
10105	10101	10400.0	2342.66	0.591580808080808	0.15	4	45.0	0	1
10105	10106	10400.0	2175.95	0.6181676136363636	0.15	4	40.0	0	1
12983	10105	10400.0	1081.51	0.30724715909090905	0.15	4	40.0	0	1
10107	11352	4000.0	691.102	0.2617810606060606	0.15	4	30.0	0	1
10106	11352	10400.0	1912.1	0.5432102272727272	0.15	4	40.0	0	1
10107	10108	4000.0	1064.0	0.30227272727272725	0.15	4	40.0	0	1
10324	12982	7600.0	1943.39	0.4416795454545455	0.15	4	50.0	0	1
10291	10292	15200.0	1540.64	0.3183140495867769	0.15	4	55.0	0	1
10294	10293	14400.0	1481.42	0.3060785123966942	0.15	4	55.0	0	1
12982	10104	7600.0	2279.17	0.5179931818181819	0.15	4	50.0	0	1
10326	10325	5200.0	3587.82	1.0192670454545456	0.15	4	40.0	0	1
10326	10297	15200.0	226.894	0.04687892561983471	0.15	4	55.0	0	1
10328	10290	15200.0	646.837	0.13364400826446282	0.15	4	55.0	0	1
10286	11373	15200.0	734.129	0.15167954545454546	0.15	4	55.0	0	1
10328	10324	7600.0	1744.22	0.330344696969697	0.15	4	60.0	0	1
10289	10288	7600.0	828.302	0.18825045454545455	0.15	4	50.0	0	1
11375	10324	7600.0	1032.48	0.23465454545454542	0.15	4	50.0	0	1
10286	11375	7600.0	983.482	0.22351863636363636	0.15	4	50.0	0	1
10288	10287	7600.0	1079.12	0.2452545454545454	0.15	4	50.0	0	1
10116	13360	16000.0	399.509	0.07566458333333334	0.15	4	60.0	0	1
12985	11500	5200.0	401.078	0.11394261363636363	0.15	4	40.0	0	1
9438	10067	5200.0	4190.67	0.8658409090909092	0.15	4	55.0	0	1
11317	9833	16000.0	547.877	0.11319772727272727	0.15	4	55.0	0	1
9584	11317	5200.0	3520.87	1.0002471590909092	0.15	4	40.0	0	1
13436	11744	16000.0	488.839	0.10099979338842974	0.15	4	55.0	0	1
10066	10064	5200.0	2140.4	0.4422314049586778	0.15	4	55.0	0	1
11735	10068	15200.0	1094.17	0.22606818181818183	0.15	4	55.0	0	1
12984	11735	15200.0	2881.02	0.5952520661157025	0.15	4	55.0	0	1
10282	9948	5200.0	2419.91	0.6874744318181818	0.15	4	40.0	0	1
10281	10280	5200.0	1302.44	0.37001136363636367	0.15	4	40.0	0	1
10279	9848	5200.0	1533.29	0.43559375	0.15	4	40.0	0	1
9944	10281	5200.0	523.904	0.14883636363636363	0.15	4	40.0	0	1
9647	10119	16000.0	4035.56	0.7643106060606061	0.15	4	60.0	0	1
9584	10120	5200.0	6110.06	1.7358125000000004	0.15	4	40.0	0	1
10116	11746	16000.0	321.022	0.06632685950413222	0.15	4	55.0	0	1
10120	10119	5200.0	1668.44	0.47398863636363636	0.15	4	40.0	0	1
9935	9937	16000.0	2864.62	0.5425416666666667	0.15	4	60.0	0	1
10314	10038	16000.0	3508.15	0.6644223484848485	0.15	4	60.0	0	1
9934	12986	8000.0	3701.12	0.8411636363636363	0.15	4	50.0	0	1
9937	10076	5200.0	3542.96	0.8946868686868686	0.15	4	45.0	0	1
11510	10315	16000.0	3390.55	0.6421496212121213	0.15	4	60.0	0	1
12074	12072	26400.0	3072.64	0.49880519480519475	0.15	4	70.0	0	1
9930	9929	5200.0	1764.21	0.5011960227272727	0.15	4	40.0	0	1
9939	9933	16000.0	2160.0	0.4090909090909091	0.15	4	60.0	0	1
12073	12075	26400.0	3628.91	0.5891087662337662	0.15	4	70.0	0	1
10301	10037	5200.0	1969.25	0.5594460227272727	0.15	4	40.0	0	1
12981	10033	15200.0	2327.35	0.5289431818181818	0.15	4	50.0	0	1
10033	11868	15200.0	2813.84	0.6395090909090909	0.15	4	50.0	0	1
10121	11359	4000.0	1062.4	0.3018181818181818	0.15	4	40.0	0	1
10034	10035	5200.0	527.38	0.13317676767676767	0.15	4	45.0	0	1
10036	11347	5200.0	487.552	0.13850909090909092	0.15	4	40.0	0	1
9515	11503	5200.0	1017.0	0.21012396694214877	0.15	4	55.0	0	1
11347	12981	5200.0	2274.26	0.646096590909091	0.15	4	40.0	0	1
10305	10307	24000.0	1103.87	0.20906628787878787	0.15	4	60.0	0	1
11374	10303	5200.0	1527.59	0.3857550505050505	0.15	4	45.0	0	1
12072	12070	26400.0	3776.27	0.6130308441558442	0.15	4	70.0	0	1
12071	12073	26400.0	4132.72	0.6708961038961039	0.15	4	70.0	0	1
10306	10308	24000.0	287.165	0.05438731060606061	0.15	4	60.0	0	1
10303	10301	10400.0	308.263	0.07784419191919192	0.15	4	45.0	0	1
10301	10302	16000.0	210.951	0.03995284090909091	0.15	4	60.0	0	1
10304	10303	16000.0	747.379	0.14154905303030305	0.15	4	60.0	0	1
12072	10306	4800.0	848.695	0.2411065340909091	0.15	4	40.0	0	1
10307	12073	4800.0	691.603	0.19647812499999998	0.15	4	40.0	0	1
10076	11374	5200.0	2231.48	0.5635050505050505	0.15	4	45.0	0	1
10073	10319	6800.0	379.798	0.09590858585858585	0.15	4	45.0	0	1
9939	10072	6800.0	3826.79	0.966361111111111	0.15	4	45.0	0	1
12986	10071	8000.0	3102.3	0.7050681818181819	0.15	4	50.0	0	1
12066	12074	26400.0	4170.98	0.6771071428571428	0.15	4	70.0	0	1
12075	12067	26400.0	3537.54	0.574275974025974	0.15	4	70.0	0	1
10315	5403	16000.0	1282.66	0.2429280303030303	0.15	4	60.0	0	1
10311	10313	16000.0	856.858	0.16228371212121212	0.15	4	60.0	0	1
5404	10314	16000.0	1206.85	0.22857007575757574	0.15	4	60.0	0	1
12075	10315	4800.0	615.925	0.17497869318181816	0.15	4	40.0	0	1
10314	12074	4800.0	1431.51	0.40667897727272734	0.15	4	40.0	0	1
12980	10317	4800.0	1876.3	0.47381313131313135	0.15	4	45.0	0	1
10317	10316	7600.0	287.793	0.081759375	0.15	4	40.0	0	1
10316	10313	7600.0	273.959	0.0622634090909091	0.15	4	50.0	0	1
10316	10312	16000.0	788.052	0.14925227272727273	0.15	4	60.0	0	1
9945	12485	5200.0	2486.4	0.7063636363636364	0.15	4	40.0	0	1
10321	10073	5200.0	1618.67	0.45984943181818183	0.15	4	40.0	0	1
9641	9939	16000.0	3693.81	0.6995852272727273	0.15	4	60.0	0	1
9928	12987	16000.0	3580.59	0.6781420454545455	0.15	4	60.0	0	1
9927	9928	5200.0	3543.0	1.006534090909091	0.15	4	40.0	0	1
9929	13334	5200.0	977.984	0.27783636363636366	0.15	4	40.0	0	1
12988	10075	12800.0	2211.93	0.41892613636363635	0.15	4	60.0	0	1
10075	9928	12800.0	648.095	0.12274526515151515	0.15	4	60.0	0	1
9937	12988	12800.0	743.31	0.14077840909090908	0.15	4	60.0	0	1
9926	10077	5200.0	1877.5	0.5333806818181818	0.15	4	40.0	0	1
12987	10074	16000.0	1863.89	0.3530094696969697	0.15	4	60.0	0	1
10078	10077	16000.0	1304.15	0.24699810606060607	0.15	4	60.0	0	1
10077	12958	16000.0	469.387	0.08889905303030303	0.15	4	60.0	0	1
8525	9718	16000.0	942.088	0.1946462809917355	0.15	4	55.0	0	1
9925	9926	5200.0	1487.35	0.4225426136363636	0.15	4	40.0	0	1
9936	9938	5200.0	4824.43	0.9967830578512397	0.15	4	55.0	0	1
9936	9934	8000.0	2099.59	0.43379958677685954	0.15	4	55.0	0	1
9940	9936	8000.0	5930.62	1.2253347107438015	0.15	4	55.0	0	1
9934	9935	16000.0	3497.49	0.662403409090909	0.15	4	60.0	0	1
9942	9930	5200.0	1454.11	0.4130994318181818	0.15	4	40.0	0	1
9938	9941	5200.0	3115.41	0.6436797520661156	0.15	4	55.0	0	1
12953	9942	5200.0	1758.49	0.49957102272727266	0.15	4	40.0	0	1
